20160203:044700	1126.6	1126.6	1126.6	1126.6	4	1126.6
20160202:012100	1127.6	1127.6	1127.6	1127.6	4	1127.6
20160129:202800	1117.8	1117.8	1117.7	1117.8	4	1117.8
20160128:183800	1114.8	1115.2	1114.8	1115.2	4	1115.2
20160127:164500	1116.8	1116.8	1116.8	1116.8	4	1116.8
20160126:143000	1111.0	1111.0	1111.0	1111.0	4	1111.0
20160125:124100	1104.0	1104.0	1104.0	1104.0	4	1104.0
20160122:083800	1096.0	1096.0	1095.8	1095.8	4	1095.8
20160121:064700	1102.5	1102.5	1102.5	1102.5	4	1102.5
20160120:050200	1092.7	1092.7	1092.7	1092.7	4	1092.7
20160119:023600	1089.2	1089.2	1089.2	1089.2	4	1089.2
20160115:182500	1090.3	1090.3	1089.9	1090.0	4	1090.0
20160114:163400	1082.2	1082.2	1082.2	1082.2	4	1082.2
20160113:142200	1085.1	1085.1	1085.1	1085.1	4	1085.1
20160112:120800	1091.9	1091.9	1091.9	1091.9	4	1091.9
20160111:100800	1100.0	1100.0	1100.0	1100.0	4	1100.0
20160108:073100	1099.5	1100.0	1099.5	1099.9	4	1099.9
20160107:054100	1098.0	1098.0	1098.0	1098.0	4	1098.0
20160106:032900	1077.6	1077.6	1077.6	1077.6	4	1077.6
20160105:000000	1072.8	1072.8	1072.8	1072.8	4	1072.8
20151231:172500	1060.2	1060.2	1060.2	1060.2	4	1060.2
20151230:132300	1066.9	1066.9	1066.9	1066.9	4	1066.9
20151229:084600	1072.2	1072.2	1072.2	1072.2	4	1072.2
20151228:040800	1073.3	1073.3	1073.3	1073.3	4	1073.3
20151223:184400	1068.9	1068.9	1068.8	1068.8	4	1068.8
20151222:144500	1075.7	1075.7	1075.7	1075.7	4	1075.7
20151221:121200	1071.9	1071.9	1071.9	1071.9	4	1071.9
20151218:073600	1056.5	1056.5	1056.3	1056.3	4	1056.3
20151217:052400	1067.9	1067.9	1067.9	1067.9	4	1067.9
20151216:023800	1064.1	1064.1	1064.1	1064.1	4	1064.1
20151214:225900	1060.0	1060.0	1060.0	1060.0	4	1060.0
20151211:184400	1077.3	1077.3	1076.9	1077.0	4	1077.0
20151210:160400	1071.3	1071.3	1071.3	1071.3	4	1071.3
20151209:131000	1077.8	1077.8	1077.8	1077.8	4	1077.8
20151208:093700	1073.7	1073.7	1073.7	1073.7	4	1073.7
20151207:070100	1084.8	1084.8	1084.8	1084.8	4	1084.8
20151204:014600	1061.6	1061.7	1061.5	1061.5	4	1061.5
20151202:223000	1052.9	1052.9	1052.9	1052.9	4	1052.9
20151201:184100	1065.0	1065.0	1065.0	1065.0	4	1065.0
20151130:160900	1062.6	1062.6	1062.6	1062.6	4	1062.6
20151127:092800	1067.2	1067.2	1067.1	1067.2	4	1067.2
20151126:020000	1071.4	1071.4	1071.4	1071.4	4	1071.4
20151124:210100	1075.2	1075.2	1074.9	1075.1	4	1075.1
20151123:174600	1068.3	1068.3	1068.3	1068.3	4	1068.3
