20160728:045200	1.4534	1.4534	1.4534	1.4534	4	1.4534
20160727:165100	1.4515	1.4515	1.4514	1.4515	4	1.4515
20160727:045100	1.4493	1.4493	1.4492	1.4492	4	1.4492
20160726:165100	1.4513	1.4514	1.4513	1.4514	4	1.4514
20160726:045100	1.4504	1.4509	1.4504	1.4509	4	1.4509
20160725:164900	1.4518	1.4518	1.4518	1.4518	4	1.4518
20160725:044900	1.4420	1.4420	1.4420	1.4420	4	1.4420
20160722:144900	1.4476	1.4476	1.4471	1.4471	4	1.4471
20160722:024900	1.4445	1.4445	1.4445	1.4445	4	1.4445
20160721:144800	1.4326	1.4332	1.4326	1.4331	4	1.4331
20160721:024800	1.4384	1.4384	1.4384	1.4384	4	1.4384
20160720:144700	1.4371	1.4373	1.4369	1.4371	4	1.4371
20160720:024600	1.4340	1.4340	1.4337	1.4338	4	1.4338
20160719:144600	1.4351	1.4351	1.4349	1.4351	4	1.4351
20160719:024600	1.4372	1.4373	1.4372	1.4373	4	1.4373
20160718:144600	1.4394	1.4394	1.4391	1.4393	4	1.4393
20160718:024500	1.4322	1.4322	1.4321	1.4322	4	1.4322
20160715:124600	1.4311	1.4311	1.4301	1.4302	4	1.4302
20160715:004600	1.4338	1.4339	1.4338	1.4339	4	1.4339
20160714:124600	1.4390	1.4390	1.4386	1.4389	4	1.4389
20160714:004600	1.4387	1.4388	1.4387	1.4388	4	1.4388
20160713:124600	1.4454	1.4454	1.4453	1.4453	4	1.4453
20160713:004600	1.4445	1.4446	1.4445	1.4445	4	1.4445
20160712:124600	1.4442	1.4442	1.4442	1.4442	4	1.4442
20160712:004500	1.4505	1.4505	1.4504	1.4505	4	1.4505
20160711:124500	1.4423	1.4425	1.4423	1.4425	4	1.4425
20160711:004500	1.4413	1.4416	1.4413	1.4415	4	1.4415
20160708:104600	1.4384	1.4385	1.4383	1.4385	4	1.4385
20160707:224600	1.4384	1.4384	1.4384	1.4384	4	1.4384
20160707:104600	1.4324	1.4326	1.4324	1.4326	4	1.4326
20160706:224600	1.4379	1.4379	1.4379	1.4379	4	1.4379
20160706:104600	1.4394	1.4395	1.4394	1.4394	4	1.4394
20160705:224600	1.4383	1.4383	1.4383	1.4383	4	1.4383
20160705:104500	1.4386	1.4387	1.4386	1.4386	4	1.4386
20160704:224400	1.4335	1.4335	1.4335	1.4335	4	1.4335
20160704:104200	1.4325	1.4325	1.4324	1.4325	4	1.4325
20160703:224100	1.4369	1.4369	1.4369	1.4369	4	1.4369
20160701:084200	1.4350	1.4352	1.4349	1.4349	4	1.4349
20160630:204200	1.4351	1.4351	1.4351	1.4351	4	1.4351
20160630:084200	1.4408	1.4408	1.4404	1.4406	4	1.4406
20160629:204200	1.4400	1.4401	1.4400	1.4400	4	1.4400
20160629:084200	1.4396	1.4396	1.4394	1.4395	4	1.4395
20160628:204100	1.4429	1.4429	1.4427	1.4428	4	1.4428
20160628:084000	1.4361	1.4363	1.4360	1.4361	4	1.4361
20160627:204000	1.4411	1.4413	1.4410	1.4413	4	1.4413
20160627:084000	1.4378	1.4381	1.4377	1.4377	4	1.4377
20160624:184000	1.4394	1.4395	1.4393	1.4395	4	1.4395
20160624:064000	1.4387	1.4394	1.4386	1.4387	4	1.4387
20160623:184000	1.4509	1.4509	1.4507	1.4507	4	1.4507
20160623:064000	1.4516	1.4517	1.4515	1.4516	4	1.4516
20160622:184000	1.4496	1.4497	1.4493	1.4493	4	1.4493
20160622:064000	1.4398	1.4398	1.4397	1.4398	4	1.4398
